fecha,id_producto,precio
2025-12-01 00:00:00,5028044701828,21.5
2025-12-01 00:00:00,6549438562436,25.3
2025-12-01 00:00:00,6566507544708,140.6
2025-12-01 00:00:00,8185771327620,85.0
2025-12-01 00:00:00,8185771360388,59.0
2025-12-01 00:00:00,7292356526212,12.6
2025-12-01 00:00:00,7202590228612,61.8
2025-12-01 00:00:00,7278498414724,182.1
2025-12-01 00:00:00,6615501963396,98.2
2025-12-01 00:00:00,5028499947652,382.85
2025-12-01 00:00:00,7300460576900,280.0
2025-12-01 00:00:00,10031905210500,166.0
2025-12-01 00:00:00,8166451150980,137.2
2025-12-01 00:00:00,8166086115460,149.7
2025-12-01 00:00:00,5028526391428,60.9
2025-12-01 00:00:00,7051122049156,143.6
2025-12-01 00:00:00,5028526456964,31.6
2025-12-01 00:00:00,5028526620804,44.2
2025-12-01 00:00:00,5028526751876,19.9
2025-12-01 00:00:00,8183529865348,78.0
2025-12-01 00:00:00,8183529898116,78.0
2025-12-01 00:00:00,8183530553476,78.0
2025-12-01 00:00:00,8190475239556,79.0
2025-12-01 00:00:00,7287694295172,79.0
2025-12-01 00:00:00,7287696392324,79.0
2025-12-01 00:00:00,7287696425092,79.0
2025-12-01 00:00:00,7287696457860,79.0
2025-12-01 00:00:00,10120859058308,139.5
2025-12-01 00:00:00,10120859091076,139.5
2025-12-01 00:00:00,10120859025540,139.5
2025-12-01 00:00:00,6616151490692,186.5
2025-12-01 00:00:00,6615502520452,196.4
2025-12-01 00:00:00,6616151457924,196.4
2025-12-01 00:00:00,7274466672772,55.25
2025-12-01 00:00:00,8210969886852,87.75
2025-12-01 00:00:00,5138989023364,62.6
2025-12-01 00:00:00,7157147107460,79.4
2025-12-01 00:00:00,8165679005828,62.8
2025-12-01 00:00:00,8165679038596,99.1
2025-12-01 00:00:00,5028044898436,12.0
2025-12-01 00:00:00,5029390188676,52.6
2025-12-01 00:00:00,5029390221444,74.9
2025-12-01 00:00:00,7300459036804,80.5
2025-12-01 00:00:00,5028044931204,65.1
2025-12-01 00:00:00,5028044963972,4.05
2025-12-01 00:00:00,6614441296004,11.29
2025-12-01 00:00:00,5028045062276,17.02
2025-12-01 00:00:00,5028044996740,18.04
2025-12-01 00:00:00,7203331637380,11.9
2025-12-01 00:00:00,5028045226116,25.3
2025-12-01 00:00:00,5028868227204,0.64
2025-12-01 00:00:00,5028045160580,61.8
2025-12-01 00:00:00,5028045193348,1.47
2025-12-01 00:00:00,5028045324420,3.22
2025-12-01 00:00:00,5028045291652,2.32
2025-12-01 00:00:00,6607453388932,2.59
2025-12-01 00:00:00,8185335251076,3.6
2025-12-01 00:00:00,5028045389956,17.4
2025-12-01 00:00:00,8185348227204,47.5
2025-12-01 00:00:00,10120860434564,9.14
2025-12-01 00:00:00,5051788853380,13.0
2025-12-01 00:00:00,5125711626372,7.8
2025-12-01 00:00:00,5028045521028,202.74
2025-12-01 00:00:00,5028045553796,11.4
2025-12-01 00:00:00,6682611843204,13.08
2025-12-01 00:00:00,5084936994948,51.7
2025-12-01 00:00:00,5091091087492,36.4
2025-12-01 00:00:00,5028045619332,40.82
2025-12-01 00:00:00,5028046012548,18.2
2025-12-01 00:00:00,6928893116548,83.3
2025-12-01 00:00:00,5028045717636,1.51
2025-12-01 00:00:00,8206239727748,2.2
2025-12-01 00:00:00,5091090366596,2.79
2025-12-01 00:00:00,5028045881476,2.44
2025-12-01 00:00:00,5028045914244,3.16
2025-12-01 00:00:00,6768835526788,3.57
2025-12-01 00:00:00,8206237925508,36.0
2025-12-01 00:00:00,5028046078084,4.72
2025-12-01 00:00:00,5028046110852,7.76
2025-12-01 00:00:00,7051469062276,6.91
2025-12-01 00:00:00,5028046143620,79.9
2025-12-01 00:00:00,5028046176388,7.85
2025-12-01 00:00:00,7214584791172,0.7
2025-12-01 00:00:00,5028046209156,0.65
2025-12-01 00:00:00,5028603822212,619.0
2025-12-01 00:00:00,5028046241924,3.7
2025-12-01 00:00:00,5028046274692,0.81
2025-12-01 00:00:00,10031912943748,92.7
2025-12-01 00:00:00,5028544053380,125.64
2025-12-01 00:00:00,5028607197316,135.0
2025-12-01 00:00:00,5028046307460,78.5
2025-12-01 00:00:00,5135123873924,3.74
2025-12-01 00:00:00,7111143260292,43.9
2025-12-01 00:00:00,7233302462596,18.27
2025-12-01 00:00:00,7165164159108,669.5
2025-12-01 00:00:00,5028046372996,390.2
2025-12-01 00:00:00,5028046405764,194.0
2025-12-01 00:00:00,5028046438532,4.46
2025-12-01 00:00:00,5028046569604,3.32
2025-12-01 00:00:00,8162727592068,4.02
2025-12-01 00:00:00,7120899833988,552.6
2025-12-01 00:00:00,7120896229508,412.2
2025-12-01 00:00:00,6536491040900,424.0
2025-12-01 00:00:00,5028046667908,446.67
2025-12-01 00:00:00,6803363725444,344.0
2025-12-01 00:00:00,5028046930052,366.67
2025-12-01 00:00:00,6591135481988,866.67
2025-12-01 00:00:00,6638470692996,533.33
2025-12-01 00:00:00,5028047323268,420.0
2025-12-01 00:00:00,5028047356036,413.33
2025-12-01 00:00:00,7143850213508,420.0
2025-12-01 00:00:00,5028047847556,400.0
2025-12-01 00:00:00,5085207199876,313.33
2025-12-01 00:00:00,5028047913092,226.67
2025-12-01 00:00:00,5028047945860,400.0
2025-12-01 00:00:00,5085207265412,313.33
2025-12-01 00:00:00,5028048437380,11.96
2025-12-01 00:00:00,5028048470148,20.07
2025-12-01 00:00:00,10027562696836,40.8
2025-12-01 00:00:00,10090317643908,36.9
2025-12-01 00:00:00,10090317611140,36.9
2025-12-01 00:00:00,7058479218820,28.3
2025-12-01 00:00:00,7058478989444,37.5
2025-12-01 00:00:00,7276743098500,36.4
2025-12-01 00:00:00,8185771950212,90.0
2025-12-01 00:00:00,6553821675652,52.5
2025-12-01 00:00:00,6553819742340,52.1
2025-12-01 00:00:00,7202590064772,72.8
2025-12-01 00:00:00,7202589933700,72.8
2025-12-01 00:00:00,8166452068484,80.9
2025-12-01 00:00:00,8166452035716,40.4
2025-12-01 00:00:00,8162733916292,37.2
2025-12-01 00:00:00,5129283862660,52.7
2025-12-01 00:00:00,7225911607428,64.4
2025-12-01 00:00:00,9999741812868,98.0
2025-12-01 00:00:00,5028435001476,97.8
2025-12-01 00:00:00,6961478992004,61.4
2025-12-01 00:00:00,10068625227908,62.0
2025-12-01 00:00:00,10068625260676,98.0
2025-12-01 00:00:00,5028435132548,97.8
2025-12-01 00:00:00,7300459167876,101.9
2025-12-01 00:00:00,7300459430020,64.4
2025-12-01 00:00:00,7119271690372,64.4
2025-12-01 00:00:00,6659450503300,64.4
2025-12-01 00:00:00,6678251110532,101.9
2025-12-01 00:00:00,6961478926468,61.4
2025-12-01 00:00:00,5028435722372,97.8
2025-12-01 00:00:00,6594877882500,82.1
2025-12-01 00:00:00,6594875719812,82.1
2025-12-01 00:00:00,6594875654276,65.7
2025-12-01 00:00:00,6594875949188,82.1
2025-12-01 00:00:00,10037428256900,77.0
2025-12-01 00:00:00,5129040003204,66.1
2025-12-01 00:00:00,6961478762628,66.4
2025-12-01 00:00:00,5028882382980,110.5
2025-12-01 00:00:00,5138822955140,110.5
2025-12-01 00:00:00,5028882776196,79.6
2025-12-01 00:00:00,6594916057220,58.4
2025-12-01 00:00:00,5028935794820,58.4
2025-12-01 00:00:00,7292712583300,44.0
2025-12-01 00:00:00,7292712550532,44.0
2025-12-01 00:00:00,6685973479556,58.4
2025-12-01 00:00:00,7039797756036,53.8
2025-12-01 00:00:00,7294012227716,53.8
2025-12-01 00:00:00,7039797362820,53.8
2025-12-01 00:00:00,7039797887108,53.8
2025-12-01 00:00:00,7039797592196,53.8
2025-12-01 00:00:00,7261365305476,65.8
2025-12-01 00:00:00,7261365338244,106.9
2025-12-01 00:00:00,5029186732164,66.8
2025-12-01 00:00:00,10075643379844,64.0
2025-12-01 00:00:00,8190339907716,64.8
2025-12-01 00:00:00,8190339514500,91.1
2025-12-01 00:00:00,7029269135492,71.9
2025-12-01 00:00:00,7029269168260,66.2
2025-12-01 00:00:00,7029269790852,92.9
2025-12-01 00:00:00,5029279006852,63.1
2025-12-01 00:00:00,5029279072388,63.1
2025-12-01 00:00:00,6897943675012,63.1
2025-12-01 00:00:00,5029279203460,63.1
2025-12-01 00:00:00,8181828485252,22.4
2025-12-01 00:00:00,8191827738756,33.4
2025-12-01 00:00:00,6973209936004,22.5
2025-12-01 00:00:00,6628160536708,22.5
2025-12-01 00:00:00,8191827804292,33.4
2025-12-01 00:00:00,7261364093060,33.1
2025-12-01 00:00:00,7261363765380,33.1
2025-12-01 00:00:00,5029382783108,33.1
2025-12-01 00:00:00,8198335135876,31.9
2025-12-01 00:00:00,10023965950084,31.9
2025-12-01 00:00:00,10023958020228,51.0
2025-12-01 00:00:00,7159496212612,53.1
2025-12-01 00:00:00,5029383078020,33.1
2025-12-01 00:00:00,10059891769476,104.5
2025-12-01 00:00:00,5029390418052,76.9
2025-12-01 00:00:00,5029437046916,56.8
2025-12-01 00:00:00,5091823452292,55.1
2025-12-01 00:00:00,5029437079684,55.1
2025-12-01 00:00:00,5029437145220,56.8
2025-12-01 00:00:00,5029437210756,56.8
2025-12-01 00:00:00,5029437276292,55.1
2025-12-01 00:00:00,7292722053252,60.3
2025-12-01 00:00:00,7292722086020,60.3
2025-12-01 00:00:00,7292720021636,87.4
2025-12-01 00:00:00,7268618305668,60.3
2025-12-01 00:00:00,8186780352644,70.0
2025-12-01 00:00:00,10073625067652,70.0
2025-12-01 00:00:00,8185765331076,192.2
2025-12-01 00:00:00,8185765560452,306.6
2025-12-01 00:00:00,5028048535684,391.26
2025-12-01 00:00:00,8190164009092,7.7
2025-12-01 00:00:00,6551026237572,285.8
2025-12-01 00:00:00,5029233557636,23.7
2025-12-01 00:00:00,5029233590404,23.7
2025-12-01 00:00:00,5029233623172,23.7
2025-12-01 00:00:00,5029233688708,24.0
2025-12-01 00:00:00,5028049354884,8.16
2025-12-01 00:00:00,5051788918916,2507.3
2025-12-01 00:00:00,5051789049988,7725.6
2025-12-01 00:00:00,5051789246596,2281.6
2025-12-01 00:00:00,5028049551492,52.45
2025-12-01 00:00:00,5028049617028,100.1
2025-12-01 00:00:00,5028049748100,36.61
2025-12-01 00:00:00,5028049813636,4.18
2025-12-01 00:00:00,5028049846404,19.1
2025-12-01 00:00:00,7014308872324,9.95
2025-12-01 00:00:00,5028049944708,22.7
2025-12-01 00:00:00,10131658047620,9.8
2025-12-01 00:00:00,10131661258884,9.8
2025-12-01 00:00:00,5112733565060,119.5
2025-12-01 00:00:00,5112734023812,35.6
2025-12-01 00:00:00,6995443515524,117.2
2025-12-01 00:00:00,6995456196740,10.66
2025-12-01 00:00:00,5028050337924,2.33
2025-12-01 00:00:00,5028050370692,5.33
2025-12-01 00:00:00,5085200810116,80.0
2025-12-01 00:00:00,5028050567300,42.5
2025-12-01 00:00:00,7257929744516,487.9
2025-12-01 00:00:00,5028050698372,109.7
2025-12-01 00:00:00,7103847039108,93.0
2025-12-01 00:00:00,7103849660548,93.0
2025-12-01 00:00:00,5028050763908,51.06
2025-12-01 00:00:00,7235566862468,625.5
2025-12-01 00:00:00,7148443238532,370.0
2025-12-01 00:00:00,5091097510020,5.46
2025-12-01 00:00:00,7201632813188,103.5
2025-12-01 00:00:00,5028050993284,113.4
2025-12-01 00:00:00,5028051058820,6.12
2025-12-01 00:00:00,5028051026052,27.5
2025-12-01 00:00:00,5091797532804,6.67
2025-12-01 00:00:00,7274479812740,5.49
2025-12-01 00:00:00,5028051124356,96.0
2025-12-01 00:00:00,10148021141636,29.2
2025-12-01 00:00:00,10056734244996,254.6
2025-12-01 00:00:00,7220776501380,6.43
2025-12-01 00:00:00,7220776468612,8.84
2025-12-01 00:00:00,7276611174532,7.98
2025-12-01 00:00:00,7276624773252,9.99
2025-12-01 00:00:00,6990672527492,320.6
2025-12-01 00:00:00,8190809833604,129.0
2025-12-01 00:00:00,8188061188228,129.0
2025-12-01 00:00:00,8188060106884,99.9
2025-12-01 00:00:00,8190809964676,79.9
2025-12-01 00:00:00,8190809702532,79.9
2025-12-01 00:00:00,8190809899140,79.9
2025-12-01 00:00:00,8175305556100,13.96
2025-12-01 00:00:00,8175305326724,19.95
2025-12-01 00:00:00,8175305457796,17.45
2025-12-01 00:00:00,8175302639748,49.95
2025-12-01 00:00:00,5028051976324,9.7
2025-12-01 00:00:00,7111025000580,7.4
2025-12-01 00:00:00,5028052107396,297.9
2025-12-01 00:00:00,5028052074628,18.76
2025-12-01 00:00:00,6753266958468,1.87
2025-12-01 00:00:00,5028052205700,128.9
2025-12-01 00:00:00,5028052140164,12.13
2025-12-01 00:00:00,10007332618372,198.4
2025-12-01 00:00:00,5028052304004,193.7
2025-12-01 00:00:00,7278498119812,198.4
2025-12-01 00:00:00,5028052402308,209.3
2025-12-01 00:00:00,5028052336772,151.3
2025-12-01 00:00:00,7269722226820,132.9
2025-12-01 00:00:00,5085200842884,71.0
2025-12-01 00:00:00,5028052631684,458.6
2025-12-01 00:00:00,5028052664452,560.2
2025-12-01 00:00:00,5028052697220,469.4
2025-12-01 00:00:00,7261364125828,41.4
2025-12-01 00:00:00,7247300165764,41.4
2025-12-01 00:00:00,7261364191364,42.5
2025-12-01 00:00:00,7260414771332,48.2
2025-12-01 00:00:00,7064357601412,364.1
2025-12-01 00:00:00,7107259269252,529.3
2025-12-01 00:00:00,7292723167364,41.4
2025-12-01 00:00:00,7260414738564,48.2
2025-12-01 00:00:00,6897824137348,392.6
2025-12-01 00:00:00,5028591304836,34.0
2025-12-01 00:00:00,6678093856900,31.8
2025-12-01 00:00:00,6678106013828,19.6
2025-12-01 00:00:00,8185194872964,94.0
2025-12-01 00:00:00,5028590452868,65.2
2025-12-01 00:00:00,5028591730820,73.9
2025-12-01 00:00:00,7105058144388,77.6
2025-12-01 00:00:00,5138956419204,68.7
2025-12-01 00:00:00,5028592779396,68.4
2025-12-01 00:00:00,5139993952388,17.8
2025-12-01 00:00:00,5028052795524,26.8
2025-12-01 00:00:00,5028052828292,62.0
2025-12-01 00:00:00,5028052861060,38.7
2025-12-01 00:00:00,10097938628740,66.9
2025-12-01 00:00:00,5028052893828,14.52
2025-12-01 00:00:00,5129362571396,35.7
2025-12-01 00:00:00,5029378850948,31.2
2025-12-01 00:00:00,5129362210948,36.2
2025-12-01 00:00:00,6573109051524,15.85
2025-12-01 00:00:00,8206234910852,69.0
2025-12-01 00:00:00,8204548145284,96.0
2025-12-01 00:00:00,5139994050692,275.3
2025-12-01 00:00:00,5028052926596,7.02
2025-12-01 00:00:00,5028052992132,240.4
2025-12-01 00:00:00,5028053024900,160.9
2025-12-01 00:00:00,5028053090436,5.0
2025-12-01 00:00:00,5028053188740,6.42
2025-12-01 00:00:00,5028053287044,12.13
2025-12-01 00:00:00,5028053123204,379.2
2025-12-01 00:00:00,10058461675652,142.9
2025-12-01 00:00:00,10058458792068,142.9
2025-12-01 00:00:00,10058461642884,142.9
2025-12-01 00:00:00,6600466923652,7.3
2025-12-01 00:00:00,6562985312388,6.57
2025-12-01 00:00:00,5028512563332,4.05
2025-12-01 00:00:00,10012928016516,140.0
2025-12-01 00:00:00,5028053319812,10.9
2025-12-01 00:00:00,5028053385348,2.6
2025-12-01 00:00:00,5028053483652,1.8
2025-12-01 00:00:00,5028053352580,1.2
2025-12-01 00:00:00,5028053450884,1.0
2025-12-01 00:00:00,6726242205828,10.5
2025-12-01 00:00:00,6726242369668,10.5
2025-12-01 00:00:00,6726242074756,10.5
2025-12-01 00:00:00,5028893655172,58.1
2025-12-01 00:00:00,8183529832580,80.0
2025-12-01 00:00:00,10048353370244,118.0
2025-12-01 00:00:00,7248446357636,98.6
2025-12-01 00:00:00,7248443048068,98.6
2025-12-01 00:00:00,6615503929476,63.6
2025-12-01 00:00:00,7292356722820,122.6
2025-12-01 00:00:00,7263944802436,76.3
2025-12-01 00:00:00,5028513022084,40.8
2025-12-01 00:00:00,10027083989124,76.3
2025-12-01 00:00:00,7208138342532,137.9
2025-12-01 00:00:00,6563317907588,137.9
2025-12-01 00:00:00,5028996874372,133.7
2025-12-01 00:00:00,6818009743492,209.2
2025-12-01 00:00:00,7039798280324,194.0
2025-12-01 00:00:00,7214582890628,63.6
2025-12-01 00:00:00,6670742782084,64.9
2025-12-01 00:00:00,8186780385412,84.0
2025-12-01 00:00:00,5028053647492,23.3
2025-12-01 00:00:00,5028053713028,13.2
2025-12-01 00:00:00,5028053680260,8.1
2025-12-01 00:00:00,5028053778564,17.0
2025-12-01 00:00:00,5028053811332,4.8
2025-12-01 00:00:00,7158664691844,12.1
2025-12-01 00:00:00,5028053942404,3.4
2025-12-01 00:00:00,6566579241092,12.0
2025-12-01 00:00:00,6566580027524,5.0
2025-12-01 00:00:00,6617572016260,3.6
2025-12-01 00:00:00,8218932936836,133.33
2025-12-01 00:00:00,5028054040708,8.0
2025-12-01 00:00:00,5028054106244,5.0
2025-12-01 00:00:00,6549124710532,27.5
2025-12-01 00:00:00,5028054302852,8.0
2025-12-01 00:00:00,5028054335620,9.0
2025-12-01 00:00:00,5028054401156,22.0
2025-12-01 00:00:00,5028054532228,5.1
2025-12-01 00:00:00,7289042632836,5.0
2025-12-01 00:00:00,5028054433924,7.0
2025-12-01 00:00:00,6995461505156,3.75
2025-12-01 00:00:00,6601229402244,40.9
2025-12-01 00:00:00,6973219733636,41.6
2025-12-01 00:00:00,5028054958212,0.4
2025-12-01 00:00:00,5028054990980,0.4
2025-12-01 00:00:00,5028055089284,0.4
2025-12-01 00:00:00,5028055285892,0.4
2025-12-01 00:00:00,5028054925444,0.4
2025-12-01 00:00:00,5028054761604,0.8
2025-12-01 00:00:00,5028055122052,0.5
2025-12-01 00:00:00,5028054827140,0.8
2025-12-01 00:00:00,5028055154820,0.6
2025-12-01 00:00:00,5028054859908,0.8
2025-12-01 00:00:00,5028054892676,0.8
2025-12-01 00:00:00,5028055220356,0.4
2025-12-01 00:00:00,5028055023748,0.7
2025-12-01 00:00:00,5028055187588,0.7
2025-12-01 00:00:00,5028055318660,37.0
2025-12-01 00:00:00,5028055351428,37.0
2025-12-01 00:00:00,6594461040772,3.8
2025-12-01 00:00:00,5028055416964,231.7
2025-12-01 00:00:00,5028055449732,227.8
2025-12-01 00:00:00,5028055515268,200.1
2025-12-01 00:00:00,5028055580804,204.6
2025-12-01 00:00:00,5028055613572,354.6
2025-12-01 00:00:00,5028055646340,368.1
2025-12-01 00:00:00,5051789475972,101.1
2025-12-01 00:00:00,5028055777412,6.4
2025-12-01 00:00:00,5091108814980,12.3
2025-12-01 00:00:00,5029196202116,92.8
2025-12-01 00:00:00,7301146083460,91.4
2025-12-01 00:00:00,5118104043652,109.18
2025-12-01 00:00:00,6927120007300,162.01
2025-12-01 00:00:00,8203766661252,7.11
2025-12-01 00:00:00,5028056236164,95.9
2025-12-01 00:00:00,5028056268932,95.1
2025-12-01 00:00:00,10021219565700,64.7
2025-12-01 00:00:00,5028056400004,8.62
2025-12-01 00:00:00,8195841917060,77.6
2025-12-01 00:00:00,7289039945860,10.39
2025-12-01 00:00:00,7289040699524,12.89
2025-12-01 00:00:00,7053091012740,86.4
2025-12-01 00:00:00,8206240972932,24.2
2025-12-01 00:00:00,6621202808964,16.4
2025-12-01 00:00:00,5028056727684,4.62
2025-12-01 00:00:00,5028056760452,2.04
2025-12-01 00:00:00,5028056825988,3.19
2025-12-01 00:00:00,5028056793220,4.38
2025-12-01 00:00:00,5028056957060,25.16
2025-12-01 00:00:00,5028056989828,178.5
2025-12-01 00:00:00,7254865182852,14.5
2025-12-01 00:00:00,10043317387396,26.8
2025-12-01 00:00:00,10043292221572,25.3
2025-12-01 00:00:00,5028057120900,905.1
2025-12-01 00:00:00,5028057219204,905.9
2025-12-01 00:00:00,5140894023812,961.2
2025-12-01 00:00:00,5028057251972,108.9
2025-12-01 00:00:00,9999740600452,283.3
2025-12-01 00:00:00,5028057481348,68.2
2025-12-01 00:00:00,5028057448580,45.5
2025-12-01 00:00:00,5028057514116,43.2
2025-12-01 00:00:00,5028057546884,2.78
2025-12-01 00:00:00,5028057579652,1.46
2025-12-01 00:00:00,5028057612420,0.57
2025-12-01 00:00:00,5091116613764,5.0
2025-12-01 00:00:00,5028057677956,21.8
2025-12-01 00:00:00,5142086320260,29.7
2025-12-01 00:00:00,5028058529924,7.0
2025-12-01 00:00:00,5028057710724,9.4
2025-12-01 00:00:00,5028057776260,16.0
2025-12-01 00:00:00,5028058497156,25.9
2025-12-01 00:00:00,5028057841796,28.2
2025-12-01 00:00:00,5028057874564,7.5
2025-12-01 00:00:00,5028057940100,11.9
2025-12-01 00:00:00,5028057972868,18.1
2025-12-01 00:00:00,6546644467844,15.0
2025-12-01 00:00:00,6757491179652,15.0
2025-12-01 00:00:00,6757491212420,15.0
2025-12-01 00:00:00,5028058300548,90.6
2025-12-01 00:00:00,6666436083844,14.6
2025-12-01 00:00:00,5028058333316,14.3
2025-12-01 00:00:00,5028058366084,38.1
2025-12-01 00:00:00,5028058595460,1.97
2025-12-01 00:00:00,5028058628228,67.8
2025-12-01 00:00:00,6999490461828,27.3
2025-12-01 00:00:00,8195828416644,2.99
2025-12-01 00:00:00,7225904300164,1.4
2025-12-01 00:00:00,5051773255812,51.52
2025-12-01 00:00:00,6546643091588,8.56
2025-12-01 00:00:00,7244236095620,7.28
2025-12-01 00:00:00,5148484239492,10.19
2025-12-01 00:00:00,5028058693764,38.52
2025-12-01 00:00:00,5028058792068,55.75
2025-12-01 00:00:00,5028058824836,28.16
2025-12-01 00:00:00,5028058857604,1.73
2025-12-01 00:00:00,5028059021444,20.93
2025-12-01 00:00:00,5028058955908,15.44
2025-12-01 00:00:00,5028058988676,8.22
2025-12-01 00:00:00,5028059119748,10.74
2025-12-01 00:00:00,5028059086980,18.3
2025-12-01 00:00:00,5028059054212,158.1
2025-12-01 00:00:00,7142428606596,4.8
2025-12-01 00:00:00,7199295996036,1.89
2025-12-01 00:00:00,5136418668676,56.5
2025-12-01 00:00:00,5028059381892,3.75
2025-12-01 00:00:00,5028059349124,62.0
2025-12-01 00:00:00,5028059447428,128.3
2025-12-01 00:00:00,5028059414660,6.27
2025-12-01 00:00:00,6967143137412,191.3
2025-12-01 00:00:00,5028059512964,263.0
2025-12-01 00:00:00,5028059611268,86.0
2025-12-01 00:00:00,5028059644036,11.19
2025-12-01 00:00:00,10046288035972,4.8
2025-12-01 00:00:00,5028059709572,18.96
2025-12-01 00:00:00,5028059676804,13.63
2025-12-01 00:00:00,5028059807876,26.14
2025-12-01 00:00:00,5028059775108,31.36
2025-12-01 00:00:00,5091119628420,6.5
2025-12-01 00:00:00,5028059906180,2.46
2025-12-01 00:00:00,5028059938948,195.0
2025-12-01 00:00:00,5028059971716,247.4
2025-12-01 00:00:00,7145206677636,3.48
2025-12-01 00:00:00,5028060004484,65.2
2025-12-01 00:00:00,5028060070020,13.68
2025-12-01 00:00:00,7278891499652,3.5
2025-12-01 00:00:00,7278881112196,1.8
2025-12-01 00:00:00,8192190775428,9.2
2025-12-01 00:00:00,5136565371012,15.5
2025-12-01 00:00:00,8192186417284,11.0
2025-12-01 00:00:00,7278858502276,10.5
2025-12-01 00:00:00,6911143936132,28.6
2025-12-01 00:00:00,7072443433092,5.6
2025-12-01 00:00:00,6659781656708,5.6
2025-12-01 00:00:00,5028060233860,24.5
2025-12-01 00:00:00,5028060168324,31.2
2025-12-01 00:00:00,5029216452740,19.4
2025-12-01 00:00:00,7058536923268,36.2
2025-12-01 00:00:00,7058537742468,29.6
2025-12-01 00:00:00,7058537283716,40.8
2025-12-01 00:00:00,6536492515460,33.7
2025-12-01 00:00:00,7058537775236,19.3
2025-12-01 00:00:00,7058537939076,19.3
2025-12-01 00:00:00,7058537218180,18.2
2025-12-01 00:00:00,7058537152644,31.0
2025-12-01 00:00:00,7058537087108,31.0
2025-12-01 00:00:00,7058537119876,31.0
2025-12-01 00:00:00,7058538102916,17.9
2025-12-01 00:00:00,7058538037380,17.9
2025-12-01 00:00:00,7058538135684,17.9
