fecha,id_producto,precio
2025-06-13 00:00:00,10713717145759,14.6
2025-06-13 00:00:00,7392588333215,8.8
2025-06-13 00:00:00,7392588398751,10.0
2025-06-13 00:00:00,7392588234911,44.5
2025-06-13 00:00:00,7392588497055,20.0
2025-06-13 00:00:00,7436949946527,5.3
2025-06-13 00:00:00,7392508575903,16.5
2025-06-13 00:00:00,7392626606239,14.5
2025-06-13 00:00:00,7392626639007,22.0
2025-06-13 00:00:00,7392626737311,44.0
2025-06-13 00:00:00,7436954861727,18.0
2025-06-13 00:00:00,7392590135455,38.5
2025-06-13 00:00:00,7392590200991,17.5
2025-06-13 00:00:00,7392590299295,13.7
2025-06-13 00:00:00,10715386708127,44.0
2025-06-13 00:00:00,7436950012063,7.0
2025-06-13 00:00:00,7436949815455,9.0
2025-06-13 00:00:00,10713747488927,9.0
2025-06-13 00:00:00,7436961841311,25.0
2025-06-13 00:00:00,7450146439327,7.0
2025-06-13 00:00:00,7436962234527,8.5
2025-06-13 00:00:00,7450149126303,8.5
2025-06-13 00:00:00,7436964167839,8.5
2025-06-13 00:00:00,7436942868639,18.8
2025-06-13 00:00:00,7450150600863,12.5
2025-06-13 00:00:00,7450143260831,8.8
2025-06-13 00:00:00,7436984516767,1.5
2025-06-13 00:00:00,7436965281951,31.0
2025-06-13 00:00:00,7436969672863,3.5
2025-06-13 00:00:00,7436950241439,15.0
2025-06-13 00:00:00,7436949979295,48.5
2025-06-13 00:00:00,7436965216415,46.5
2025-06-13 00:00:00,7436959514783,64.8
2025-06-13 00:00:00,7436969935007,27.7
2025-06-13 00:00:00,7392611958943,107.9
2025-06-13 00:00:00,7436947980447,13.9
2025-06-13 00:00:00,7436962758815,23.0
2025-06-13 00:00:00,7436951126175,9.5
2025-06-13 00:00:00,7436966363295,15.0
2025-06-13 00:00:00,7392596131999,10.5
2025-06-13 00:00:00,7392504479903,12.5
2025-06-13 00:00:00,7436963676319,16.7
2025-06-13 00:00:00,7436947619999,33.8
2025-06-13 00:00:00,10628748738719,18.5
2025-06-13 00:00:00,7392596557983,16.9
2025-06-13 00:00:00,7436950339743,11.5
2025-06-13 00:00:00,7450145456287,8.8
2025-06-13 00:00:00,7436945227935,5.9
2025-06-13 00:00:00,7436967837855,34.0
2025-06-13 00:00:00,7436963053727,33.0
2025-06-13 00:00:00,7436956401823,7.5
2025-06-13 00:00:00,7436954599583,6.0
2025-06-13 00:00:00,7436953452703,6.0
2025-06-13 00:00:00,7436955418783,26.0
2025-06-13 00:00:00,7436947259551,6.0
2025-06-13 00:00:00,7436958826655,7.5
2025-06-13 00:00:00,7392597180575,102.0
2025-06-13 00:00:00,7436956860575,6.2
2025-06-13 00:00:00,7392508706975,5.2
2025-06-13 00:00:00,7436959711391,5.0
2025-06-13 00:00:00,7450146537631,12.5
2025-06-13 00:00:00,7436960727199,28.0
2025-06-13 00:00:00,7436954796191,15.4
2025-06-13 00:00:00,7436967968927,5.0
2025-06-13 00:00:00,7436966985887,11.5
2025-06-13 00:00:00,7450149093535,12.9
2025-06-13 00:00:00,7436944408735,5.0
2025-06-13 00:00:00,7436946833567,2.5
2025-06-13 00:00:00,7436964200607,10.5
2025-06-13 00:00:00,7436954665119,5.0
2025-06-13 00:00:00,7392500646047,5.0
2025-06-13 00:00:00,7436954828959,2.0
2025-06-13 00:00:00,7436957384863,22.5
2025-06-13 00:00:00,7436959350943,41.5
2025-06-13 00:00:00,7392600981663,10.8
2025-06-13 00:00:00,7392601047199,10.8
2025-06-13 00:00:00,7392601145503,10.8
2025-06-13 00:00:00,7392601112735,15.4
2025-06-13 00:00:00,7436946735263,12.0
2025-06-13 00:00:00,7436965871775,11.5
2025-06-13 00:00:00,7436961153183,1.5
2025-06-13 00:00:00,7436959809695,12.0
2025-06-13 00:00:00,7436959285407,2.0
2025-06-13 00:00:00,7436959383711,10.5
2025-06-13 00:00:00,7392501858463,5.7
2025-06-13 00:00:00,7436963152031,5.0
2025-06-13 00:00:00,7392600621215,12.0
2025-06-13 00:00:00,7436963610783,3.5
2025-06-13 00:00:00,7436963741855,3.5
2025-06-13 00:00:00,7392500514975,4.0
2025-06-13 00:00:00,7392502022303,11.0
2025-06-13 00:00:00,7392502087839,4.0
2025-06-13 00:00:00,7436948766879,11.5
2025-06-13 00:00:00,7392501989535,13.7
2025-06-13 00:00:00,7392502382751,18.0
2025-06-13 00:00:00,7392590889119,2.9
2025-06-13 00:00:00,7392590954655,4.9
2025-06-13 00:00:00,7392502448287,16.0
2025-06-13 00:00:00,7436961644703,6.0
2025-06-13 00:00:00,7436951519391,6.0
2025-06-13 00:00:00,7436958695583,3.2
2025-06-13 00:00:00,7436949520543,6.0
2025-06-13 00:00:00,7436949782687,13.7
2025-06-13 00:00:00,7436950765727,18.0
2025-06-13 00:00:00,7436947423391,18.0
2025-06-13 00:00:00,7436944179359,5.2
2025-06-13 00:00:00,7436949422239,13.7
2025-06-13 00:00:00,7436947914911,5.2
2025-06-13 00:00:00,7392596885663,2.9
2025-06-13 00:00:00,7392596951199,5.2
2025-06-13 00:00:00,7436949749919,18.0
2025-06-13 00:00:00,7436945424543,5.2
2025-06-13 00:00:00,7436945948831,16.0
2025-06-13 00:00:00,7392502775967,13.7
2025-06-13 00:00:00,7436948963487,6.0
2025-06-13 00:00:00,7392608452767,13.0
2025-06-13 00:00:00,7436950929567,11.9
2025-06-13 00:00:00,7392501923999,13.7
2025-06-13 00:00:00,7436967706783,12.0
2025-06-13 00:00:00,7392502644895,6.0
2025-06-13 00:00:00,7392501956767,9.0
2025-06-13 00:00:00,7436943851679,13.0
2025-06-13 00:00:00,7436944244895,5.0
2025-06-13 00:00:00,7436960268447,3.2
2025-06-13 00:00:00,7436966559903,2.5
2025-06-13 00:00:00,7436960006303,9.7
2025-06-13 00:00:00,7436962726047,5.4
2025-06-13 00:00:00,7436960039071,5.0
2025-06-13 00:00:00,7436961743007,9.7
2025-06-13 00:00:00,7436961710239,3.2
2025-06-13 00:00:00,7436961087647,10.5
2025-06-13 00:00:00,7453763436703,13.7
2025-06-13 00:00:00,7436946800799,18.0
2025-06-13 00:00:00,7392625361055,5.5
2025-06-13 00:00:00,7436951715999,12.0
2025-06-13 00:00:00,7436945981599,6.5
2025-06-13 00:00:00,7436946440351,6.5
2025-06-13 00:00:00,7392497139871,2.0
2025-06-13 00:00:00,7450140410015,8.5
2025-06-13 00:00:00,7436944801951,8.7
2025-06-13 00:00:00,7450140868767,8.5
2025-06-13 00:00:00,7436943032479,2.0
2025-06-13 00:00:00,7450149585055,6.8
2025-06-13 00:00:00,7436942835871,2.0
2025-06-13 00:00:00,7392497434783,2.0
2025-06-13 00:00:00,7436950438047,8.7
2025-06-13 00:00:00,7436943884447,2.0
2025-06-13 00:00:00,7392503005343,8.5
2025-06-13 00:00:00,7436956958879,8.7
2025-06-13 00:00:00,7392503038111,8.7
2025-06-13 00:00:00,7392503136415,7.7
2025-06-13 00:00:00,7392502808735,7.7
2025-06-13 00:00:00,7392502939807,7.7
2025-06-13 00:00:00,7436951945375,14.0
2025-06-13 00:00:00,7392499761311,7.3
2025-06-13 00:00:00,7436954763423,5.0
2025-06-13 00:00:00,7436954108063,8.0
2025-06-13 00:00:00,7436952436895,57.0
2025-06-13 00:00:00,7392496582815,32.0
2025-06-13 00:00:00,7392496615583,24.0
2025-06-13 00:00:00,7436967116959,56.0
2025-06-13 00:00:00,7436958761119,52.0
2025-06-13 00:00:00,10713719636127,72.0
2025-06-13 00:00:00,7436948471967,10.0
2025-06-13 00:00:00,7436953288863,10.5
2025-06-13 00:00:00,7436941787295,13.5
2025-06-13 00:00:00,7436964233375,10.5
2025-06-13 00:00:00,7436961251487,11.2
2025-06-13 00:00:00,7450145063071,9.3
2025-06-13 00:00:00,7392502874271,15.5
2025-06-13 00:00:00,7436962136223,7.0
2025-06-13 00:00:00,7450140573855,7.2
2025-06-13 00:00:00,7450141851807,14.3
2025-06-13 00:00:00,7436944933023,13.5
2025-06-13 00:00:00,9197935198367,36.5
2025-06-13 00:00:00,9197934510239,14.8
2025-06-13 00:00:00,10628754636959,22.0
2025-06-13 00:00:00,7436969476255,22.0
2025-06-13 00:00:00,7436949651615,20.0
2025-06-13 00:00:00,7436964003999,20.0
2025-06-13 00:00:00,7436950601887,8.3
2025-06-13 00:00:00,7436950732959,7.2
2025-06-13 00:00:00,7436947554463,8.0
2025-06-13 00:00:00,7450146013343,18.8
2025-06-13 00:00:00,10713720684703,62.0
2025-06-13 00:00:00,10713720160415,64.0
2025-06-13 00:00:00,7436962889887,20.6
2025-06-13 00:00:00,7392584532127,5.2
2025-06-13 00:00:00,7436942278815,3.6
2025-06-13 00:00:00,7436947128479,15.0
2025-06-13 00:00:00,7392504053919,13.0
2025-06-13 00:00:00,7436948668575,5.2
2025-06-13 00:00:00,7436950208671,15.0
2025-06-13 00:00:00,7436961677471,4.5
2025-06-13 00:00:00,7436942934175,3.0
2025-06-13 00:00:00,7436942704799,3.0
2025-06-13 00:00:00,7436944441503,17.5
2025-06-13 00:00:00,7436943458463,5.2
2025-06-13 00:00:00,7436962693279,15.0
2025-06-13 00:00:00,7436942409887,3.0
2025-06-13 00:00:00,7392503890079,17.0
2025-06-13 00:00:00,7436946210975,12.5
2025-06-13 00:00:00,7436954992799,5.0
2025-06-13 00:00:00,7392504119455,12.0
2025-06-13 00:00:00,7436943327391,3.0
2025-06-13 00:00:00,7392503922847,8.0
2025-06-13 00:00:00,7392503562399,11.2
2025-06-13 00:00:00,7436942475423,3.0
2025-06-13 00:00:00,7436942082207,2.3
2025-06-13 00:00:00,7436942311583,2.0
2025-06-13 00:00:00,7436953682079,2.0
2025-06-13 00:00:00,7436966658207,59.5
2025-06-13 00:00:00,7392510312607,13.5
2025-06-13 00:00:00,7436950864031,20.8
2025-06-13 00:00:00,7436950831263,21.7
2025-06-13 00:00:00,7392510509215,12.2
2025-06-13 00:00:00,7436956926111,16.2
2025-06-13 00:00:00,7450151747743,19.5
2025-06-13 00:00:00,7450143916191,2.5
2025-06-13 00:00:00,7392510378143,16.2
2025-06-13 00:00:00,7436957089951,46.0
2025-06-13 00:00:00,7436967051423,35.6
2025-06-13 00:00:00,7436969902239,19.9
2025-06-13 00:00:00,7436969771167,22.3
2025-06-13 00:00:00,7436943720607,5.3
2025-06-13 00:00:00,7392504578207,1.6
2025-06-13 00:00:00,7392505626783,1.5
2025-06-13 00:00:00,7392604946591,11.5
2025-06-13 00:00:00,7436942114975,2.2
2025-06-13 00:00:00,7436944212127,8.6
2025-06-13 00:00:00,7436942803103,7.5
2025-06-13 00:00:00,7392605929631,8.9
2025-06-13 00:00:00,7392606060703,9.8
2025-06-13 00:00:00,7392605470879,13.0
2025-06-13 00:00:00,7392605536415,13.0
2025-06-13 00:00:00,7392605307039,7.0
2025-06-13 00:00:00,7392605405343,6.5
2025-06-13 00:00:00,7436944310431,7.0
2025-06-13 00:00:00,7392505135263,7.4
2025-06-13 00:00:00,7392605601951,9.7
2025-06-13 00:00:00,7436947161247,10.0
2025-06-13 00:00:00,7436947488927,9.2
2025-06-13 00:00:00,7436943687839,8.3
2025-06-13 00:00:00,7392605634719,83.0
2025-06-13 00:00:00,7392504610975,7.9
2025-06-13 00:00:00,7436943065247,14.9
2025-06-13 00:00:00,7436943294623,6.5
2025-06-13 00:00:00,7436942737567,6.9
2025-06-13 00:00:00,9197936935071,6.3
2025-06-13 00:00:00,7392506282143,12.0
2025-06-13 00:00:00,7392605765791,7.8
2025-06-13 00:00:00,7436952109215,62.5
2025-06-13 00:00:00,7436946899103,7.5
2025-06-13 00:00:00,7392504971423,8.3
2025-06-13 00:00:00,7392505561247,8.6
2025-06-13 00:00:00,7436942344351,7.5
2025-06-13 00:00:00,7392505954463,6.3
2025-06-13 00:00:00,7436942049439,2.0
2025-06-13 00:00:00,7453763371167,1.5
2025-06-13 00:00:00,7392504676511,7.0
2025-06-13 00:00:00,7450140639391,3.0
2025-06-13 00:00:00,7436945817759,12.0
2025-06-13 00:00:00,7436947849375,5.4
2025-06-13 00:00:00,7436944834719,12.0
2025-06-13 00:00:00,7436946997407,5.4
2025-06-13 00:00:00,7436962922655,26.6
2025-06-13 00:00:00,7436955615391,10.5
2025-06-13 00:00:00,7392612155551,18.5
2025-06-13 00:00:00,7392508641439,18.7
2025-06-13 00:00:00,10717331849375,19.5
2025-06-13 00:00:00,10717332013215,40.5
2025-06-13 00:00:00,7392612221087,26.6
2025-06-13 00:00:00,10628750868639,3.5
2025-06-13 00:00:00,7450148307103,21.3
2025-06-13 00:00:00,7450146046111,8.8
2025-06-13 00:00:00,7392607305887,10.5
2025-06-13 00:00:00,7392607240351,21.0
2025-06-13 00:00:00,7392504447135,20.3
2025-06-13 00:00:00,7392505200799,21.0
2025-06-13 00:00:00,7392607502495,12.6
2025-06-13 00:00:00,7392607436959,21.9
2025-06-13 00:00:00,7436967149727,34.9
2025-06-13 00:00:00,7392607666335,16.5
2025-06-13 00:00:00,7436968689823,27.9
2025-06-13 00:00:00,7436964102303,5.0
2025-06-13 00:00:00,7436952404127,33.0
2025-06-13 00:00:00,7436947718303,8.0
2025-06-13 00:00:00,7436969083039,19.5
2025-06-13 00:00:00,7436951879839,28.6
2025-06-13 00:00:00,7392509657247,14.8
2025-06-13 00:00:00,7436967936159,48.5
2025-06-13 00:00:00,7392510214303,21.0
2025-06-13 00:00:00,7436950110367,40.0
2025-06-13 00:00:00,7436949029023,31.5
2025-06-13 00:00:00,7450151878815,12.2
2025-06-13 00:00:00,7450143162527,2.5
2025-06-13 00:00:00,7450150240415,12.0
2025-06-13 00:00:00,7450142343327,23.0
2025-06-13 00:00:00,7392510148767,12.2
2025-06-13 00:00:00,7450142539935,6.0
2025-06-13 00:00:00,10717329948831,40.6
2025-06-13 00:00:00,7392608485535,11.0
2025-06-13 00:00:00,7392498581663,3.8
2025-06-13 00:00:00,7392608518303,19.8
2025-06-13 00:00:00,7392608616607,26.5
2025-06-13 00:00:00,7436958269599,21.4
2025-06-13 00:00:00,7392496484511,32.0
2025-06-13 00:00:00,7436965970079,29.5
2025-06-13 00:00:00,7392589512863,43.0
2025-06-13 00:00:00,10713715441823,14.6
2025-06-13 00:00:00,7450149879967,9.4
2025-06-13 00:00:00,7436983238815,24.0
2025-06-13 00:00:00,7392509722783,17.5
2025-06-13 00:00:00,7436964135071,21.5
2025-06-13 00:00:00,7450147979423,29.8
2025-06-13 00:00:00,7436946407583,9.3
2025-06-13 00:00:00,7436961775775,16.2
2025-06-13 00:00:00,7436949094559,22.2
2025-06-13 00:00:00,7436960759967,9.9
2025-06-13 00:00:00,7450140672159,11.0
2025-06-13 00:00:00,7392510673055,35.9
2025-06-13 00:00:00,7450140967071,18.8
2025-06-13 00:00:00,7392610222239,37.0
2025-06-13 00:00:00,7392510836895,9.9
2025-06-13 00:00:00,7392610287775,11.0
2025-06-13 00:00:00,7436964298911,9.9
2025-06-13 00:00:00,7392503988383,2.1
2025-06-13 00:00:00,7392503791775,12.0
2025-06-13 00:00:00,7436943917215,3.0
2025-06-13 00:00:00,7436958498975,18.0
2025-06-13 00:00:00,7436947030175,17.0
2025-06-13 00:00:00,7436946473119,7.0
2025-06-13 00:00:00,7392503857311,14.0
2025-06-13 00:00:00,7436967510175,5.5
2025-06-13 00:00:00,7436965642399,15.0
2025-06-13 00:00:00,7436952174751,3.0
2025-06-13 00:00:00,7436958105759,18.0
2025-06-13 00:00:00,7436968296607,11.7
2025-06-13 00:00:00,7436955025567,17.0
2025-06-13 00:00:00,7436946669727,15.0
2025-06-13 00:00:00,7436960366751,5.5
2025-06-13 00:00:00,7436953256095,14.0
2025-06-13 00:00:00,7436955287711,14.0
2025-06-13 00:00:00,7392503660703,14.0
2025-06-13 00:00:00,7436955975839,6.0
2025-06-13 00:00:00,7436953125023,36.0
2025-06-13 00:00:00,10713718784159,58.0
2025-06-13 00:00:00,7392496681119,22.0
2025-06-13 00:00:00,7450147356831,7.2
2025-06-13 00:00:00,7392623296671,62.0
2025-06-13 00:00:00,7436957122719,9.5
2025-06-13 00:00:00,7436951191711,18.0
2025-06-13 00:00:00,7436956500127,10.5
2025-06-13 00:00:00,7436947292319,10.5
2025-06-13 00:00:00,7450142113951,11.0
2025-06-13 00:00:00,7450145390751,11.5
2025-06-13 00:00:00,7392496844959,10.5
2025-06-13 00:00:00,7450145292447,18.5
2025-06-13 00:00:00,7450141687967,4.3
2025-06-13 00:00:00,7392612712607,1.0
2025-06-13 00:00:00,7450149453983,11.7
2025-06-13 00:00:00,7392612745375,6.5
2025-06-13 00:00:00,7392612876447,16.5
2025-06-13 00:00:00,7450141917343,7.8
2025-06-13 00:00:00,7450144276639,8.3
2025-06-13 00:00:00,7453763666079,9.5
2025-06-13 00:00:00,7450148995231,11.3
2025-06-13 00:00:00,7436983697567,20.0
2025-06-13 00:00:00,7392496976031,11.2
2025-06-13 00:00:00,7450144931999,13.9
2025-06-13 00:00:00,7436960858271,12.0
2025-06-13 00:00:00,7450144047263,10.5
2025-06-13 00:00:00,7450141032607,12.0
2025-06-13 00:00:00,7392496910495,11.2
2025-06-13 00:00:00,7450152009887,12.8
2025-06-13 00:00:00,7450140704927,15.5
2025-06-13 00:00:00,7392613040287,13.5
2025-06-13 00:00:00,7450152796319,10.0
2025-06-13 00:00:00,7450148044959,11.8
2025-06-13 00:00:00,7436959449247,31.0
2025-06-13 00:00:00,7450145718431,21.5
2025-06-13 00:00:00,7436966625439,88.0
2025-06-13 00:00:00,7450141720735,15.0
2025-06-13 00:00:00,7392614252703,23.0
2025-06-13 00:00:00,7392510738591,36.9
2025-06-13 00:00:00,7436952731807,9.0
2025-06-13 00:00:00,7436964069535,19.5
2025-06-13 00:00:00,7436943130783,35.6
2025-06-13 00:00:00,7436949553311,15.9
2025-06-13 00:00:00,7436962660511,63.7
2025-06-13 00:00:00,7436960399519,17.7
2025-06-13 00:00:00,7436951158943,18.2
2025-06-13 00:00:00,7450147127455,24.8
2025-06-13 00:00:00,7392622215327,36.4
2025-06-13 00:00:00,7436949717151,16.3
2025-06-13 00:00:00,7436951322783,13.8
2025-06-13 00:00:00,7392622739615,25.0
2025-06-13 00:00:00,7436945457311,20.0
2025-06-13 00:00:00,7392495108255,24.7
2025-06-13 00:00:00,7436963872927,13.0
2025-06-13 00:00:00,7436958040223,14.7
2025-06-13 00:00:00,7436947783839,8.5
2025-06-13 00:00:00,7392500318367,8.5
2025-06-13 00:00:00,7436945195167,14.5
2025-06-13 00:00:00,7392617595039,13.9
2025-06-13 00:00:00,7392617693343,3.5
2025-06-13 00:00:00,7392617660575,24.0
2025-06-13 00:00:00,7450146799775,22.5
2025-06-13 00:00:00,7436964331679,20.0
2025-06-13 00:00:00,10713717833887,6.0
2025-06-13 00:00:00,10717331587231,18.0
2025-06-13 00:00:00,7392617955487,5.0
2025-06-13 00:00:00,7436957286559,15.9
2025-06-13 00:00:00,7436947325087,1.2
2025-06-13 00:00:00,7392618021023,1.5
2025-06-13 00:00:00,7392618086559,1.5
2025-06-13 00:00:00,7450144997535,8.0
2025-06-13 00:00:00,7436947456159,15.3
2025-06-13 00:00:00,7436962070687,78.0
2025-06-13 00:00:00,7450149650591,4.0
2025-06-13 00:00:00,7436943360159,6.5
2025-06-13 00:00:00,7436943098015,10.0
2025-06-13 00:00:00,7392508117151,10.0
2025-06-13 00:00:00,7436942508191,6.5
2025-06-13 00:00:00,7436946342047,10.0
2025-06-13 00:00:00,7436946768031,7.2
2025-06-13 00:00:00,7392508838047,43.5
2025-06-13 00:00:00,7450143817887,23.0
2025-06-13 00:00:00,7436943655071,18.5
2025-06-13 00:00:00,7392504250527,4.2
2025-06-13 00:00:00,7392504283295,1.0
2025-06-13 00:00:00,7392504381599,1.5
2025-06-13 00:00:00,7392508149919,7.0
2025-06-13 00:00:00,7392508280991,7.0
2025-06-13 00:00:00,7436959940767,8.0
2025-06-13 00:00:00,7436948635807,10.5
2025-06-13 00:00:00,7436963643551,22.3
2025-06-13 00:00:00,7436944375967,2.4
2025-06-13 00:00:00,7392509821087,20.5
2025-06-13 00:00:00,7436964757663,23.6
2025-06-13 00:00:00,7450147881119,10.3
2025-06-13 00:00:00,7392510017695,10.8
2025-06-13 00:00:00,9194470965407,11.0
2025-06-13 00:00:00,9194472865951,15.0
2025-06-13 00:00:00,9194468475039,33.0
2025-06-13 00:00:00,9194473816223,17.0
2025-06-13 00:00:00,9194474930335,22.0
2025-06-13 00:00:00,9194473357471,22.0
2025-06-13 00:00:00,9194483843231,15.0
2025-06-13 00:00:00,9194476568735,17.0
2025-06-13 00:00:00,9194477289631,22.0
2025-06-13 00:00:00,9194483351711,16.0
2025-06-13 00:00:00,9194482860191,32.0
2025-06-13 00:00:00,9194484334751,21.0
2025-06-13 00:00:00,9194484498591,36.0
2025-06-13 00:00:00,9194463101087,8.0
2025-06-13 00:00:00,9194480664735,21.0
2025-06-13 00:00:00,9194482499743,38.0
2025-06-13 00:00:00,9194473062559,15.0
2025-06-13 00:00:00,9194484203679,18.5
2025-06-13 00:00:00,9194471489695,14.0
2025-06-13 00:00:00,9194472964255,15.0
2025-06-13 00:00:00,7392509624479,19.5
2025-06-13 00:00:00,7450145620127,10.5
2025-06-13 00:00:00,7436952240287,10.8
2025-06-13 00:00:00,7450149355679,6.0
2025-06-13 00:00:00,7450149748895,9.0
2025-06-13 00:00:00,7436941852831,7.5
2025-06-13 00:00:00,7436941918367,7.5
2025-06-13 00:00:00,7436952141983,7.0
2025-06-13 00:00:00,7436944474271,7.0
2025-06-13 00:00:00,10717330243743,19.5
2025-06-13 00:00:00,10717330342047,20.8
2025-06-13 00:00:00,7436952502431,25.6
2025-06-13 00:00:00,7450144211103,6.5
2025-06-13 00:00:00,7392622608543,15.4
2025-06-13 00:00:00,7436943589535,2.5
2025-06-13 00:00:00,7392623100063,41.7
2025-06-13 00:00:00,7436949160095,11.0
2025-06-13 00:00:00,7392623427743,3.0
2025-06-13 00:00:00,7392623591583,16.0
2025-06-13 00:00:00,7392623624351,12.7
2025-06-13 00:00:00,7392623657119,4.0
2025-06-13 00:00:00,7436962201759,57.0
2025-06-13 00:00:00,7392624509087,52.0
2025-06-13 00:00:00,7392624541855,35.3
2025-06-13 00:00:00,7436956991647,8.9
2025-06-13 00:00:00,7392624967839,6.4
2025-06-13 00:00:00,7436966756511,11.0
2025-06-13 00:00:00,7392625066143,13.3
2025-06-13 00:00:00,7436966953119,9.5
2025-06-13 00:00:00,7436968099999,11.0
2025-06-13 00:00:00,7392624869535,7.7
2025-06-13 00:00:00,7436959776927,6.5
2025-06-13 00:00:00,7436952600735,6.4
2025-06-13 00:00:00,7436946079903,6.4
2025-06-13 00:00:00,7436959318175,7.7
2025-06-13 00:00:00,7392511164575,5.8
2025-06-13 00:00:00,7436955943071,13.3
2025-06-13 00:00:00,7436962398367,5.6
2025-06-13 00:00:00,7436959678623,6.5
2025-06-13 00:00:00,7436963086495,9.2
2025-06-13 00:00:00,7436961218719,6.5
2025-06-13 00:00:00,7392511230111,5.8
2025-06-13 00:00:00,7436960792735,9.2
2025-06-13 00:00:00,7436958433439,9.2
2025-06-13 00:00:00,7436956893343,13.3
2025-06-13 00:00:00,7392625164447,6.4
